url,Brand Name,Product Name
https://valveman.com/products/Key-International-Cora-CV-Series-Ultra-Sanitary-Buttefly-Valve-Manual-Lever,Key International,"CORA CV Series Ultra Sanitary Butterfly Valve, 2 Piece, Tri-Clamp type, Manual Lever, 316L Stainless Steel Body- FDA food grade white translucent silicone seal"
https://valveman.com/products/Key-International-Cora-CV-Series-6-Ultra-Sanitary-Buttefly-Valve-Manual-Lever,Key International,"CORA CV Series 6"" Ultra Sanitary Butterfly Valve, 2 Piece, Tri-Clamp type, Manual Lever, 316L Stainless Steel Body- FDA food grade white translucent silicone seal"
https://valveman.com/products/Key-International-Cora-CV-Series-8-Ultra-Sanitary-Buttefly-Valve-Manual-Lever,Key International,"CORA CV Series 8"" Ultra Sanitary Butterfly Valve, 2 Piece, Tri-Clamp type, Manual Lever, 316L Stainless Steel Body- FDA food grade white translucent silicone seal"
https://valveman.com/products/Key-International-Cora-CV-Series-10-Ultra-Sanitary-Buttefly-Valve-Manual-Lever,Key International,"CORA CV Series 10"" Ultra Sanitary Butterfly Valve, 2 Piece, Tri-Clamp type, Manual Lever, 316L Stainless Steel Body- FDA food grade white translucent silicone seal"
https://valveman.com/products/Key-International-Cora-CV-Series-Ultra-Sanitary-Buttefly-Valve-Pneumatic-Actuator,Key International,"CORA CV Series Ultra Sanitary Butterfly Valve, 2 Piece, Tri-Clamp type, Pneumatic Actuator, 316L Stainless Steel Body- FDA food grade white translucent silicone seal"
https://valveman.com/products/Key-International-Cora-CV-Series-6-Ultra-Sanitary-Buttefly-Valve-Pneumatic-Actuator,Key International,"CORA CV Series 6"" Ultra Sanitary Butterfly Valve, 2 Piece, Tri-Clamp type, Pneumatic Actuator, 316L Stainless Steel Body- FDA food grade white translucent silicone seal"
https://valveman.com/products/Key-International-Cora-CV-Series-8-Ultra-Sanitary-Buttefly-Valve-Pneumatic-Actuator,Key International,"CORA CV Series 8"" Ultra Sanitary Butterfly Valve, 2 Piece, Tri-Clamp type, Pneumatic Actuator, 316L Stainless Steel Body- FDA food grade white translucent silicone seal"
https://valveman.com/products/Key-International-Cora-CV-Series-10-Ultra-Sanitary-Buttefly-Valve-Pneumatic-Actuator,Key International,"CORA CV Series 10"" Ultra Sanitary Butterfly Valve, 2 Piece, Tri-Clamp type, Pneumatic Actuator, 316L Stainless Steel Body- FDA food grade white translucent silicone seal"
